Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
185,0.28,0.16,-0.6021126761,1.4189453125,0.03515625,0.26,0.1019803903,0.3650793651,1.9556213018,-0.2715454179,0.46,0.1356465997,-0.5662650602,2.3638941399,0.7500308204,0.46,0.1356465997,-0.5662650602,2.3638941399,0.7500308204,0.8346604942220001,0.8328251986765499
186,0.24,0.1019803903,-0.7857142857,1.9556213018,0.2715454179,0.32,0.0748331477,-0.7391304348,1.8469387755,-0.3436215967,0.44,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.44,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.7568659130500002,0.7000578398739998
187,0.28,0.1469693846,-0.9594594595,2.8127572016,-1.1642636432,0.2,0.1549193338,-0.6666666667,2.9166666667,1.2909944487,0.52,0.04,-0.3157894737,3.25,1.5,0.52,0.04,-0.3157894737,3.25,1.5,0.8919192985399998,0.827047022196
188,0.24,0.1743559577,-0.8194070081,1.7957063712,0.0543353054,0.24,0.1624807681,-0.277258567,2.2685950413,0.1790421687,0.52,0.1469693846,0.0598290598,2.8127572016,1.1642636432,0.52,0.1469693846,0.0598290598,2.8127572016,1.1642636432,0.792979280645,0.746850474558
189,0.26,0.08,-0.5131578947,2.078125,0.84375,0.34,0.1496662955,-0.2730627306,2.1339285714,0.7301958931,0.4,0.1414213562,-0.3333333333,1.7,0.0,0.4,0.1414213562,-0.3333333333,1.7,0.0,0.8099886006550001,0.7747638967155
19,0.22,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.3,0.1264911064,-0.75,1.5625,0.5929270613,0.48,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.48,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.814548155155,0.7899433801544999
190,0.24,0.1019803903,-0.8181818182,1.9556213018,0.2715454179,0.18,0.0979795897,-0.1904761905,1.1666666667,0.4082482905,0.58,0.1720465053,-0.4942528736,1.9945215486,-0.3958703373,0.58,0.1720465053,-0.4942528736,1.9945215486,-0.3958703373,0.9567189618549999,0.9040450038894999
191,0.28,0.0748331477,0.0740740741,1.8469387755,0.3436215967,0.14,0.12,-0.2977099237,1.3981481481,-0.1111111111,0.58,0.1166190379,-0.7346938776,2.6660899654,1.1500493357,0.58,0.1166190379,-0.7346938776,2.6660899654,1.1500493357,0.95650550562,0.9019883260835
192,0.14,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.36,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.5,0.1095445115,-0.3333333333,2.5,-0.9128709292,0.5,0.1095445115,-0.3333333333,2.5,-0.9128709292,0.7026664897284999,0.7014876096670501
193,0.14,0.1019803903,0.2857142857,1.9556213018,0.2715454179,0.3,0.1264911064,0.2857142857,1.5625,0.5929270613,0.56,0.08,-0.5492957746,2.078125,0.84375,0.56,0.08,-0.5492957746,2.078125,0.84375,0.9081080767649998,0.8720259648425
194,0.2,0.1264911064,0.0,2.5,0.0,0.26,0.08,0.1447368421,2.078125,0.84375,0.54,0.1496662955,0.2934782609,2.1339285714,0.7301958931,0.54,0.1496662955,0.2934782609,2.1339285714,0.7301958931,0.8239001436200001,0.7458158111255001
195,0.32,0.1166190379,-0.7455621302,1.6280276817,0.3631734744,0.3,0.1095445115,-0.4,2.5,0.9128709292,0.38,0.0979795897,0.5238095238,1.1666666667,0.4082482905,0.38,0.0979795897,0.5238095238,1.1666666667,0.4082482905,0.7890138016965,0.768781368088
196,0.28,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.14,0.08,0.3661971831,2.078125,-0.84375,0.58,0.0979795897,-0.1904761905,1.1666666667,0.4082482905,0.58,0.0979795897,-0.1904761905,1.1666666667,0.4082482905,1.0117763362449999,1.00859853615825
197,0.24,0.08,-0.338028169,2.078125,-0.84375,0.14,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.62,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,0.62,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,0.90409360192,0.8478968392974998
198,0.12,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.22,0.1166190379,-0.3017751479,1.6280276817,0.3631734744,0.66,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.66,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.9529957965299998,0.9225913261047
199,0.18,0.1469693846,-0.7735042735,1.5781893004,0.3477670622,0.3,0.1673320053,-0.7,1.2755102041,0.2561204163,0.52,0.1166190379,-0.6883116883,1.6280276817,0.3631734744,0.52,0.1166190379,-0.6883116883,1.6280276817,0.3631734744,0.9272977849350001,0.8738644201525002
2,0.2,0.1264911064,-0.8571428571,1.5625,0.5929270613,0.34,0.08,-0.0526315789,3.25,1.5,0.46,0.12,-0.9465648855,1.3981481481,0.1111111111,0.46,0.12,-0.9465648855,1.3981481481,0.1111111111,0.8423511461200002,0.7947299649439998
20,0.24,0.1019803903,0.696969697,1.9556213018,0.2715454179,0.28,0.1326649916,-0.0431654676,2.2169421488,0.3700366502,0.48,0.1166190379,-0.2721893491,1.6280276817,-0.3631734744,0.48,0.1166190379,-0.2721893491,1.6280276817,-0.3631734744,0.9383046671899999,0.9101186528080001
200,0.22,0.16,-1.0292887029,1.4189453125,-0.03515625,0.28,0.1166190379,-0.0064935065,2.6660899654,1.1500493357,0.5,0.1549193338,-0.4545454545,2.9166666667,1.2909944487,0.5,0.1549193338,-0.4545454545,2.9166666667,1.2909944487,0.9432230595150001,0.9238819566140002
201,0.14,0.1019803903,0.0495867769,1.9556213018,0.2715454179,0.36,0.1019803903,-0.5079365079,1.9556213018,-0.2715454179,0.5,0.1095445115,-0.4,2.5,0.9128709292,0.5,0.1095445115,-0.4,2.5,0.9128709292,0.7813460817639999,0.7733562482724999
202,0.34,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.16,0.12,-0.2977099237,1.3981481481,0.1111111111,0.5,0.0894427191,-0.6666666667,1.25,0.0,0.5,0.0894427191,-0.6666666667,1.25,0.0,0.8573904149189999,0.8501912250034002
203,0.38,0.1326649916,-0.5296803653,2.2169421488,0.3700366502,0.26,0.08,-0.0526315789,3.25,-1.5,0.36,0.08,-0.7605633803,2.078125,0.84375,0.36,0.08,-0.7605633803,2.078125,0.84375,0.9834010719505001,0.9813705905066001
204,0.2,0.1095445115,-0.4,2.5,-0.9128709292,0.24,0.08,-0.0563380282,2.078125,-0.84375,0.56,0.1743559577,-0.2183544304,3.0422437673,1.3040473294,0.56,0.1743559577,-0.2183544304,3.0422437673,1.3040473294,0.94849855291,0.8982780190364998
205,0.18,0.1166190379,0.0828402367,1.6280276817,-0.3631734744,0.22,0.1166190379,-1.0149253731,1.6280276817,0.3631734744,0.6,0.1788854382,-0.5333333333,1.953125,0.6288941187,0.6,0.1788854382,-0.5333333333,1.953125,0.6288941187,0.7066967706384999,0.6913092713804999
206,0.4,0.1264911064,-0.8571428571,1.5625,0.5929270613,0.12,0.04,-0.3157894737,3.25,1.5,0.48,0.1166190379,-0.6791044776,1.6280276817,-0.3631734744,0.48,0.1166190379,-0.6791044776,1.6280276817,-0.3631734744,0.9385784066500001,0.8671011740055
207,0.36,0.1743559577,-0.0107816712,1.7957063712,-0.0543353054,0.24,0.1019803903,0.3181818182,1.9556213018,0.2715454179,0.4,0.1414213562,-0.4444444444,1.7,-0.0,0.4,0.1414213562,-0.4444444444,1.7,-0.0,0.7091500058714999,0.6971847377834999
208,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.24,0.12,-0.432748538,1.3981481481,-0.1111111111,0.5,0.1264911064,-0.4285714286,1.5625,0.5929270613,0.5,0.1264911064,-0.4285714286,1.5625,0.5929270613,0.865808805832,0.8533144580705001
209,0.34,0.1496662955,-0.1764705882,1.8469387755,-0.3436215967,0.38,0.1166190379,0.7959183673,2.6660899654,1.1500493357,0.28,0.0748331477,-0.7391304348,1.8469387755,0.3436215967,0.28,0.0748331477,-0.7391304348,1.8469387755,0.3436215967,0.8575413971350001,0.827319384657
21,0.4,0.1095445115,-0.3333333333,2.5,-0.9128709292,0.24,0.1496662955,-0.1904761905,2.1339285714,0.7301958931,0.36,0.08,-0.2903225806,2.078125,0.84375,0.36,0.08,-0.2903225806,2.078125,0.84375,0.79350732043,0.7488838779895001
210,0.26,0.08,-0.338028169,2.078125,0.84375,0.34,0.08,-0.338028169,2.078125,-0.84375,0.4,0.0,0.0,5.0,2.2360679775,0.4,0.0,0.0,5.0,2.2360679775,0.792648445486,0.7671982427942502
211,0.24,0.1356465997,0.1592920354,2.3638941399,-0.7500308204,0.28,0.0979795897,-0.0256410256,2.7291666667,-0.8675276172,0.48,0.1833030278,0.6488294314,1.2091836735,0.296152851,0.48,0.1833030278,0.6488294314,1.2091836735,0.296152851,0.7735781022899999,0.6978673173495002
212,0.36,0.1854723699,-0.7488262911,1.509194159,-0.1579875514,0.26,0.1019803903,-0.7355371901,1.9556213018,-0.2715454179,0.38,0.16,-0.4420062696,2.5908203125,-0.55078125,0.38,0.16,-0.4420062696,2.5908203125,-0.55078125,0.84563198329,0.8335872925160001
213,0.22,0.0979795897,-0.7261904762,2.7291666667,0.8675276172,0.22,0.1469693846,0.1338582677,1.5781893004,-0.3477670622,0.56,0.1019803903,0.1666666667,1.9556213018,-0.2715454179,0.56,0.1019803903,0.1666666667,1.9556213018,-0.2715454179,0.7754455093249999,0.760972768996
214,0.18,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.1,0.1095445115,-0.1666666667,2.5,0.9128709292,0.72,0.16,-0.0563380282,2.078125,0.84375,0.72,0.16,-0.0563380282,2.078125,0.84375,0.9150264575195,0.9098969044196501
215,0.2,0.0894427191,0.6666666667,1.25,-0.0,0.3,0.1264911064,-0.25,1.5625,-0.5929270613,0.5,0.1673320053,0.4,2.5,0.7683612489,0.5,0.1673320053,0.4,2.5,0.7683612489,0.8414725435600001,0.824436021066
216,0.14,0.08,-0.0563380282,2.078125,-0.84375,0.4,0.1673320053,0.4615384615,1.2755102041,0.2561204163,0.46,0.1496662955,0.2934782609,2.1339285714,-0.7301958931,0.46,0.1496662955,0.2934782609,2.1339285714,-0.7301958931,0.9076510243265001,0.9047652912081501
217,0.24,0.1496662955,-0.5367965368,2.1339285714,0.7301958931,0.42,0.2227105745,-1.1042471042,2.5476066597,0.39976664,0.34,0.1356465997,-0.2209302326,2.3638941399,-0.7500308204,0.34,0.1356465997,-0.2209302326,2.3638941399,-0.7500308204,0.841437776193,0.8394748290725002
218,0.22,0.1720465053,-0.4498644986,1.9945215486,0.3958703373,0.4,0.228035085,-0.76,2.1449704142,-0.8095920178,0.38,0.1720465053,0.0677966102,2.6519357195,1.017952296,0.38,0.1720465053,0.0677966102,2.6519357195,1.017952296,0.8573292163400001,0.843335625474
219,0.28,0.1939071943,-0.4485981308,2.3587596197,0.2830922144,0.2,0.1264911064,0.0,2.5,0.0,0.52,0.1939071943,-1.1495327103,2.3587596197,-0.2830922144,0.52,0.1939071943,-1.1495327103,2.3587596197,-0.2830922144,0.9356153617249999,0.8891861423805001
22,0.22,0.1166190379,-0.0946745562,2.6660899654,-1.1500493357,0.24,0.1019803903,-1.196969697,1.9556213018,0.2715454179,0.54,0.1496662955,-0.2337662338,2.1339285714,0.7301958931,0.54,0.1496662955,-0.2337662338,2.1339285714,0.7301958931,0.8253237004250001,0.7879427686270001
220,0.26,0.1356465997,-0.3800904977,2.3638941399,0.7500308204,0.28,0.213541565,-0.3670411985,1.7206832872,0.1380231722,0.46,0.1496662955,-0.6974169742,2.1339285714,-0.7301958931,0.46,0.1496662955,-0.6974169742,2.1339285714,-0.7301958931,0.8399158251649999,0.7922247429985
221,0.24,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.32,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,0.44,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.44,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.979332498445,0.9446521338895
222,0.16,0.1624807681,-0.6725978648,1.4421487603,0.3804646085,0.18,0.04,-0.3157894737,3.25,-1.5,0.66,0.1854723699,-0.6530054645,1.509194159,-0.1579875514,0.66,0.1854723699,-0.6530054645,1.509194159,-0.1579875514,0.8689987512895,0.8544398959950001
223,0.24,0.08,-0.338028169,2.078125,-0.84375,0.32,0.1326649916,-0.0431654676,2.2169421488,-0.3700366502,0.44,0.1959591794,-0.0119047619,2.7291666667,0.8675276172,0.44,0.1959591794,-0.0119047619,2.7291666667,0.8675276172,0.8000210288049999,0.766694818443
224,0.28,0.16,0.4221105528,1.4189453125,0.03515625,0.2,0.1414213562,-0.0,1.7,-0.0,0.52,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.52,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.8702918851854999,0.8490467580451501
225,0.26,0.08,-0.25,3.25,-1.5,0.22,0.1469693846,-0.4173228346,1.5781893004,-0.3477670622,0.52,0.1469693846,0.0157480315,1.5781893004,-0.3477670622,0.52,0.1469693846,0.0157480315,1.5781893004,-0.3477670622,0.860548607285,0.8103935819215
226,0.14,0.1019803903,0.0909090909,1.9556213018,0.2715454179,0.2,0.1264911064,-1.0,2.5,0.0,0.66,0.1019803903,-0.5079365079,1.9556213018,-0.2715454179,0.66,0.1019803903,-0.5079365079,1.9556213018,-0.2715454179,0.9237458092279998,0.91953114281485
227,0.2,0.0632455532,-0.5,2.5,-0.0,0.28,0.1166190379,0.1044776119,1.6280276817,-0.3631734744,0.52,0.0748331477,0.4117647059,1.8469387755,-0.3436215967,0.52,0.0748331477,0.4117647059,1.8469387755,-0.3436215967,0.885843022505,0.8343982474020001
228,0.3,0.0894427191,-0.75,1.25,-0.0,0.22,0.1939071943,-0.2096774194,3.0377999095,1.362792753,0.48,0.1720465053,0.0119760479,1.9945215486,-0.3958703373,0.48,0.1720465053,0.0119760479,1.9945215486,-0.3958703373,0.9349525341305001,0.9195005083665
229,0.38,0.1326649916,0.1552511416,2.2169421488,0.3700366502,0.22,0.1939071943,0.1244239631,1.4081032141,0.3752617726,0.4,0.0894427191,-0.3333333333,1.25,0.0,0.4,0.0894427191,-0.3333333333,1.25,0.0,0.8206679378999999,0.773310626716
23,0.3,0.1414213562,0.1111111111,1.7,0.0,0.14,0.08,0.1549295775,2.078125,-0.84375,0.56,0.1854723699,0.1901408451,1.509194159,-0.1579875514,0.56,0.1854723699,0.1901408451,1.509194159,-0.1579875514,0.859244943085,0.8234426029565001
230,0.4,0.1414213562,0.5,1.7,-0.0,0.16,0.1356465997,-0.976744186,2.3638941399,0.7500308204,0.44,0.1624807681,-0.1963190184,2.2685950413,0.1790421687,0.44,0.1624807681,-0.1963190184,2.2685950413,0.1790421687,0.847325606423,0.8437855269675001
231,0.34,0.1019803903,-0.5289256198,1.9556213018,0.2715454179,0.22,0.1326649916,-0.5296803653,2.2169421488,-0.3700366502,0.44,0.1356465997,0.0265486726,2.9310018904,1.1731251294,0.44,0.1356465997,0.0265486726,2.9310018904,1.1731251294,0.7415536296399998,0.7073350940685
232,0.24,0.1496662955,-0.4502164502,2.1339285714,0.7301958931,0.3,0.2097617696,-0.8571428571,1.3429752066,0.3900528774,0.46,0.2059126028,-0.9948186528,1.3209327163,0.1319482681,0.46,0.2059126028,-0.9948186528,1.3209327163,0.1319482681,0.9781478930399998,0.9376556117555002
233,0.22,0.1720465053,-0.0843373494,1.9945215486,0.3958703373,0.26,0.1624807681,-0.0142348754,1.4421487603,0.3804646085,0.52,0.1469693846,0.3700787402,1.5781893004,-0.3477670622,0.52,0.1469693846,0.3700787402,1.5781893004,-0.3477670622,0.8445227036349999,0.8092342940005001
234,0.14,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.34,0.2332380758,-0.1194029851,1.6280276817,0.3631734744,0.52,0.213541565,-0.1145194274,1.7206832872,-0.1380231722,0.52,0.213541565,-0.1145194274,1.7206832872,-0.1380231722,0.9884820932850001,0.9555182961805
235,0.38,0.1939071943,0.4700460829,1.4081032141,-0.3752617726,0.3,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.32,0.1469693846,0.3162393162,1.5781893004,-0.3477670622,0.32,0.1469693846,0.3162393162,1.5781893004,-0.3477670622,0.797014896937,0.7854032922315
236,0.3,0.1673320053,-0.2142857143,2.5,0.7683612489,0.16,0.1496662955,0.3518518519,1.8469387755,0.3436215967,0.54,0.1019803903,-1.196969697,1.9556213018,0.2715454179,0.54,0.1019803903,-1.196969697,1.9556213018,0.2715454179,0.94873827983,0.9050000741304999
237,0.26,0.1624807681,-0.1559139785,1.4421487603,0.3804646085,0.22,0.04,-0.0526315789,3.25,1.5,0.52,0.1833030278,-0.0869565217,1.2091836735,-0.296152851,0.52,0.1833030278,-0.0869565217,1.2091836735,-0.296152851,0.8045891408599999,0.7785645242225
238,0.22,0.1720465053,-0.3323353293,1.9945215486,0.3958703373,0.22,0.1469693846,-0.3888888889,2.8127572016,1.1642636432,0.56,0.1743559577,0.0889830508,1.7957063712,-0.0543353054,0.56,0.1743559577,0.0889830508,1.7957063712,-0.0543353054,0.7914247730215,0.7705577070992999
239,0.14,0.1019803903,-0.2121212121,1.9556213018,0.2715454179,0.34,0.1356465997,-1.2674418605,2.3638941399,-0.7500308204,0.52,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.52,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.9069938726450001,0.8588948141165
24,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.22,0.1469693846,-0.2081784387,2.8127572016,1.1642636432,0.52,0.1720465053,-0.2059620596,2.6519357195,-1.017952296,0.52,0.1720465053,-0.2059620596,2.6519357195,-1.017952296,0.848245609425,0.8274275216025
240,0.28,0.0979795897,-0.0256410256,2.7291666667,-0.8675276172,0.28,0.16,-0.3316582915,1.4189453125,0.03515625,0.44,0.1356465997,0.1814159292,1.2296786389,0.2115471545,0.44,0.1356465997,0.1814159292,1.2296786389,0.2115471545,0.8734264176594999,0.8750120107195001
241,0.36,0.2416609195,0.1816816817,2.5052542691,0.8978957038,0.16,0.1624807681,-0.0215053763,1.4421487603,0.3804646085,0.48,0.2315167381,0.128440367,1.3968589886,0.2436882574,0.48,0.2315167381,0.128440367,1.3968589886,0.2436882574,0.866819929615,0.8209467544194998
242,0.22,0.0979795897,-0.9230769231,1.1666666667,-0.4082482905,0.24,0.1743559577,-0.4618644068,1.7957063712,0.0543353054,0.54,0.12,0.525862069,1.3981481481,-0.1111111111,0.54,0.12,0.525862069,1.3981481481,-0.1111111111,0.8595415544919998,0.8519535865339998
243,0.38,0.1166190379,-0.6044776119,1.6280276817,-0.3631734744,0.26,0.1356465997,-0.234939759,1.2296786389,-0.2115471545,0.36,0.1496662955,0.0398550725,2.1339285714,-0.7301958931,0.36,0.1496662955,0.0398550725,2.1339285714,-0.7301958931,0.7493951420800001,0.7172774982640001
244,0.28,0.1166190379,-0.6233766234,2.6660899654,1.1500493357,0.22,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.5,0.1549193338,-0.4166666667,2.9166666667,-1.2909944487,0.5,0.1549193338,-0.4166666667,2.9166666667,-1.2909944487,0.9037056453849999,0.857042338858
245,0.12,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.14,0.08,0.1549295775,2.078125,-0.84375,0.74,0.1624807681,-0.273006135,2.2685950413,0.1790421687,0.74,0.1624807681,-0.273006135,2.2685950413,0.1790421687,0.8410979459449998,0.8127081937514999
246,0.22,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.18,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.6,0.1095445115,-0.2,2.5,-0.9128709292,0.6,0.1095445115,-0.2,2.5,-0.9128709292,0.8931640374665001,0.8932429793272
247,0.24,0.1356465997,-0.0180995475,2.3638941399,-0.7500308204,0.28,0.1833030278,-0.1209439528,1.2091836735,0.296152851,0.48,0.0979795897,-0.130952381,2.7291666667,-0.8675276172,0.48,0.0979795897,-0.130952381,2.7291666667,-0.8675276172,0.9992846294725002,0.9909101688362505
248,0.3,0.2,-0.6363636364,2.05,0.0,0.34,0.1624807681,-0.5732087227,2.2685950413,0.1790421687,0.36,0.2059126028,-0.4896373057,1.3209327163,0.1319482681,0.36,0.2059126028,-0.4896373057,1.3209327163,0.1319482681,0.8938648419345,0.8904474952304501
249,0.26,0.1356465997,0.5930232558,2.3638941399,0.7500308204,0.16,0.08,-0.5492957746,2.078125,0.84375,0.58,0.1469693846,0.5238095238,1.1666666667,-0.4082482905,0.58,0.1469693846,0.5238095238,1.1666666667,-0.4082482905,0.8542150211219999,0.8448840315269999
25,0.28,0.1469693846,-0.5985130112,2.8127572016,-1.1642636432,0.14,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.58,0.1326649916,-0.6894977169,2.2169421488,0.3700366502,0.58,0.1326649916,-0.6894977169,2.2169421488,0.3700366502,0.889138085395,0.8448714469179999
250,0.2,0.1095445115,-0.1666666667,2.5,0.9128709292,0.4,0.2097617696,-0.7692307692,1.3429752066,-0.3900528774,0.4,0.1673320053,-1.2,2.5,0.7683612489,0.4,0.1673320053,-1.2,2.5,0.7683612489,0.774936595846,0.7532822462404998
251,0.3,0.0632455532,0.0,2.5,0.0,0.26,0.1019803903,-0.2698412698,1.9556213018,-0.2715454179,0.44,0.1356465997,-0.3800904977,2.3638941399,-0.7500308204,0.44,0.1356465997,-0.3800904977,2.3638941399,-0.7500308204,0.836454948005,0.7577253569035001
252,0.3,0.0632455532,-1.0,2.5,0.0,0.22,0.1166190379,0.2696629213,1.6280276817,0.3631734744,0.48,0.1166190379,-0.038961039,1.6280276817,-0.3631734744,0.48,0.1166190379,-0.038961039,1.6280276817,-0.3631734744,0.9142983354200002,0.859938789874
253,0.24,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.22,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.54,0.1624807681,-0.1370716511,1.4421487603,-0.3804646085,0.54,0.1624807681,-0.1370716511,1.4421487603,-0.3804646085,0.8256690838580001,0.805946204891
254,0.26,0.1019803903,0.1666666667,1.9556213018,-0.2715454179,0.24,0.08,-0.5131578947,2.078125,-0.84375,0.5,0.1414213562,0.0,1.7,-0.0,0.5,0.1414213562,0.0,1.7,-0.0,0.932763882545,0.8941264820069998
255,0.3,0.1549193338,0.6666666667,2.9166666667,1.2909944487,0.26,0.1743559577,-0.7385444744,1.7957063712,-0.0543353054,0.44,0.2059126028,-0.567357513,2.2821288715,0.6927284075,0.44,0.2059126028,-0.567357513,2.2821288715,0.6927284075,0.90976288576,0.874979781423
256,0.26,0.1854723699,-0.3661202186,2.4826933478,0.9704949588,0.3,0.228035085,0.0,2.5,0.6071940134,0.44,0.1496662955,0.4117647059,1.8469387755,-0.3436215967,0.44,0.1496662955,0.4117647059,1.8469387755,-0.3436215967,0.9172300024349997,0.8594286593800001
257,0.16,0.1019803903,-0.626984127,1.9556213018,-0.2715454179,0.34,0.1624807681,0.3613707165,1.4421487603,-0.3804646085,0.5,0.2097617696,0.1904761905,2.8305785124,1.1701586323,0.5,0.2097617696,0.1904761905,2.8305785124,1.1701586323,0.9526246899,0.8946300934304998
258,0.24,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.32,0.16,-0.338028169,2.078125,0.84375,0.44,0.1624807681,-0.3650306748,2.2685950413,0.1790421687,0.44,0.1624807681,-0.3650306748,2.2685950413,0.1790421687,0.88744412734,0.8692187637869999
259,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.22,0.0979795897,-0.0256410256,2.7291666667,0.8675276172,0.52,0.1326649916,-0.5656565657,2.2169421488,-0.3700366502,0.52,0.1326649916,-0.5656565657,2.2169421488,-0.3700366502,0.9168408436170001,0.90474144502185
26,0.32,0.1720465053,-0.6666666667,1.9945215486,0.3958703373,0.16,0.08,-0.0563380282,2.078125,0.84375,0.52,0.1326649916,-1.1212121212,2.2169421488,-0.3700366502,0.52,0.1326649916,-1.1212121212,2.2169421488,-0.3700366502,0.9215712863749997,0.8918708132525
260,0.26,0.1019803903,-0.7355371901,1.9556213018,-0.2715454179,0.34,0.12,-0.7672413793,1.3981481481,-0.1111111111,0.4,0.0894427191,-0.6666666667,1.25,0.0,0.4,0.0894427191,-0.6666666667,1.25,0.0,0.86703228232,0.849146272744
261,0.3,0.0632455532,0.0,2.5,0.0,0.28,0.0748331477,-0.9117647059,1.8469387755,0.3436215967,0.42,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.85997890268,0.7722871156084999
262,0.12,0.0748331477,-0.9444444444,1.8469387755,-0.3436215967,0.28,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.6,0.0632455532,0.0,2.5,0.0,0.6,0.0632455532,0.0,2.5,0.0,0.7952744484100001,0.7644460063609999
263,0.36,0.1624807681,-0.2732919255,2.2685950413,-0.1790421687,0.14,0.1019803903,-0.1983471074,1.9556213018,0.2715454179,0.5,0.1414213562,0.0,1.7,0.0,0.5,0.1414213562,0.0,1.7,0.0,0.8077991418030003,0.788668210988
264,0.14,0.1496662955,0.0590405904,2.1339285714,0.7301958931,0.32,0.1833030278,-0.0869565217,1.2091836735,-0.296152851,0.54,0.08,-0.25,3.25,1.5,0.54,0.08,-0.25,3.25,1.5,0.9379748514049998,0.9056544253310002
265,0.2,0.1414213562,-0.0,1.7,-0.0,0.26,0.08,-0.3157894737,3.25,-1.5,0.54,0.1019803903,0.0909090909,1.9556213018,0.2715454179,0.54,0.1019803903,0.0909090909,1.9556213018,0.2715454179,0.9349690102449998,0.9010796188385
266,0.18,0.1326649916,-0.2949640288,2.2169421488,0.3700366502,0.32,0.1166190379,-1.0149253731,1.6280276817,0.3631734744,0.5,0.219089023,-0.9333333333,1.5625,-0.1141088661,0.5,0.219089023,-0.9333333333,1.5625,-0.1141088661,0.9061324007,0.8865189408834999
267,0.28,0.1469693846,0.4973544974,1.5781893004,0.3477670622,0.28,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,0.44,0.1854723699,-0.0536398467,1.509194159,0.1579875514,0.44,0.1854723699,-0.0536398467,1.509194159,0.1579875514,0.9108697951649999,0.871094523124
268,0.24,0.1854723699,-0.5492957746,2.9694429421,1.2864700617,0.22,0.1166190379,0.0828402367,1.6280276817,0.3631734744,0.54,0.1624807681,-0.4174454829,2.2685950413,0.1790421687,0.54,0.1624807681,-0.4174454829,2.2685950413,0.1790421687,0.8262254049200001,0.7793112874699999
269,0.24,0.08,-0.0563380282,2.078125,-0.84375,0.36,0.1019803903,0.3181818182,1.9556213018,-0.2715454179,0.4,0.0894427191,0.6666666667,1.25,0.0,0.4,0.0894427191,0.6666666667,1.25,0.0,0.98837532501,0.9678256243250999
27,0.38,0.0748331477,0.4117647059,1.8469387755,0.3436215967,0.2,0.0894427191,0.0,1.25,-0.0,0.42,0.1326649916,0.3939393939,2.2169421488,-0.3700366502,0.42,0.1326649916,0.3939393939,2.2169421488,-0.3700366502,0.9246268178049999,0.8705560327349999
270,0.18,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.36,0.2244994432,-1.1732026144,2.3760393046,-0.1315095,0.46,0.1624807681,-0.9892473118,2.2685950413,-0.1790421687,0.46,0.1624807681,-0.9892473118,2.2685950413,-0.1790421687,0.85205565406,0.8164911190804999
